Time	Value
2017-10-02 21:55:17 PDT	4.0
2017-10-02 21:57:19 PDT	4.0
2017-10-02 21:58:29 PDT	4.0
2017-10-02 22:01:42 PDT	4.0
2017-10-02 22:01:58 PDT	4.0
2017-10-02 22:05:18 PDT	4.0
2017-10-03 02:43:38 PDT	15.0
2017-10-03 02:49:19 PDT	15.0
2017-10-03 02:55:00 PDT	15.0
2017-10-03 03:04:23 PDT	15.0
2017-10-03 04:23:02 PDT	15.0
2017-10-03 04:46:57 PDT	15.0
2017-10-03 04:51:58 PDT	1.0
2017-10-03 04:56:24 PDT	15.0
2017-10-03 04:56:48 PDT	15.0
2017-10-03 04:58:53 PDT	15.0
2017-10-03 04:59:48 PDT	15.0
2017-10-03 05:00:53 PDT	15.0
2017-10-03 05:02:32 PDT	15.0
2017-10-03 05:02:57 PDT	15.0
2017-10-03 05:10:09 PDT	15.0
2017-10-03 05:10:35 PDT	15.0
2017-10-03 05:11:49 PDT	15.0
2017-10-03 05:12:15 PDT	15.0
2017-10-03 05:13:54 PDT	15.0
2017-10-03 05:15:40 PDT	15.0
2017-10-03 05:17:16 PDT	15.0
2017-10-03 05:18:25 PDT	8.0
2017-10-03 05:19:08 PDT	15.0
2017-10-03 05:20:32 PDT	15.0
2017-10-03 05:26:43 PDT	15.0
2017-10-03 06:05:07 PDT	1.0
2017-10-03 06:21:02 PDT	4.0
2017-10-03 06:21:58 PDT	4.0
2017-10-03 20:54:27 PDT	4.0
2017-10-03 21:00:47 PDT	4.0
2017-10-03 21:06:07 PDT	4.0
2017-10-03 21:11:23 PDT	4.0
2017-10-04 00:14:13 PDT	4.0
2017-10-04 01:36:04 PDT	4.0
2017-10-04 01:42:32 PDT	15.0
2017-10-04 01:43:03 PDT	8.0
2017-10-04 01:49:39 PDT	4.0
2017-10-04 04:54:49 PDT	1.0
2017-10-04 04:55:59 PDT	4.0
2017-10-04 04:58:35 PDT	4.0
2017-10-04 05:03:19 PDT	4.0
2017-10-04 05:07:13 PDT	4.0
2017-10-04 05:09:22 PDT	4.0
2017-10-04 05:09:41 PDT	4.0
2017-10-04 05:10:49 PDT	4.0
2017-10-04 05:14:42 PDT	4.0
2017-10-04 05:18:07 PDT	4.0
2017-10-04 05:19:31 PDT	4.0
2017-10-04 05:24:06 PDT	4.0
2017-10-04 05:25:03 PDT	4.0
2017-10-04 05:25:24 PDT	4.0
2017-10-04 05:26:38 PDT	4.0
2017-10-04 05:27:34 PDT	4.0
2017-10-04 05:32:05 PDT	4.0
2017-10-04 05:33:12 PDT	4.0
2017-10-04 05:33:49 PDT	4.0
2017-10-04 05:34:23 PDT	4.0
2017-10-04 05:38:22 PDT	4.0
2017-10-04 05:41:08 PDT	4.0
2017-10-04 05:42:05 PDT	4.0
2017-10-04 05:46:37 PDT	4.0
2017-10-04 05:47:05 PDT	4.0
2017-10-04 05:48:00 PDT	4.0
2017-10-04 05:51:40 PDT	4.0
2017-10-04 05:52:30 PDT	4.0
2017-10-04 05:55:46 PDT	4.0
2017-10-04 05:57:54 PDT	4.0
2017-10-04 05:59:23 PDT	4.0
2017-10-04 06:01:47 PDT	4.0
2017-10-04 06:06:29 PDT	4.0
2017-10-04 06:07:12 PDT	4.0
2017-10-04 06:08:00 PDT	4.0
2017-10-04 06:10:52 PDT	4.0
2017-10-04 06:14:08 PDT	4.0
2017-10-04 06:22:05 PDT	8.0
2017-10-04 06:34:37 PDT	4.0
2017-10-04 06:36:26 PDT	4.0
2017-10-04 06:38:47 PDT	4.0
2017-10-04 06:39:48 PDT	4.0
2017-10-04 06:42:36 PDT	4.0
2017-10-04 06:42:51 PDT	4.0
2017-10-04 06:47:38 PDT	4.0
2017-10-04 06:48:45 PDT	4.0
2017-10-04 18:44:04 PDT	4.0
2017-10-05 00:23:09 PDT	4.0
2017-10-05 01:14:45 PDT	4.0
2017-10-05 01:15:16 PDT	4.0
2017-10-05 01:16:39 PDT	4.0
2017-10-05 02:27:06 PDT	4.0
2017-10-05 04:22:55 PDT	4.0
2017-10-05 21:44:37 PDT	8.0
2017-10-05 22:24:30 PDT	4.0
2017-10-05 22:28:10 PDT	8.0
2017-10-05 22:33:27 PDT	8.0
2017-10-06 04:27:32 PDT	4.0
2017-10-06 17:06:14 PDT	4.0
2017-10-06 22:19:01 PDT	4.0
2017-10-06 22:19:57 PDT	4.0
2017-10-06 22:21:06 PDT	4.0
2017-10-06 22:23:03 PDT	4.0
2017-10-06 22:24:28 PDT	4.0
2017-10-06 22:34:08 PDT	4.0
2017-10-06 22:37:44 PDT	4.0
2017-10-06 22:49:26 PDT	8.0
2017-10-07 03:16:31 PDT	8.0
2017-10-07 04:11:29 PDT	4.0
2017-10-07 04:14:35 PDT	4.0
2017-10-07 04:15:52 PDT	4.0
2017-10-07 04:17:17 PDT	4.0
2017-10-07 04:18:47 PDT	4.0
2017-10-07 04:25:02 PDT	4.0
2017-10-07 04:29:15 PDT	4.0
2017-10-07 04:33:51 PDT	4.0
2017-10-07 04:35:17 PDT	4.0
2017-10-07 04:35:32 PDT	4.0
2017-10-07 04:36:14 PDT	4.0
2017-10-07 04:39:17 PDT	4.0
2017-10-07 04:40:21 PDT	4.0
2017-10-07 04:41:57 PDT	4.0
2017-10-07 04:44:26 PDT	4.0
2017-10-07 04:46:51 PDT	4.0
2017-10-07 04:48:37 PDT	4.0
2017-10-07 04:49:34 PDT	2.0
2017-10-07 04:49:47 PDT	4.0
2017-10-07 04:53:55 PDT	4.0
2017-10-07 04:54:59 PDT	4.0
2017-10-07 04:55:24 PDT	2.0
2017-10-07 04:59:05 PDT	4.0
2017-10-07 05:02:01 PDT	4.0
2017-10-07 05:02:29 PDT	4.0
2017-10-07 05:07:16 PDT	4.0
2017-10-07 05:08:35 PDT	4.0
2017-10-07 05:08:47 PDT	4.0
2017-10-07 05:10:08 PDT	4.0
2017-10-07 05:16:56 PDT	4.0
2017-10-07 05:18:52 PDT	4.0
2017-10-07 05:25:28 PDT	4.0
2017-10-07 05:27:58 PDT	4.0
2017-10-07 05:29:24 PDT	4.0
2017-10-07 05:30:20 PDT	4.0
2017-10-07 05:30:43 PDT	4.0
2017-10-07 05:32:19 PDT	4.0
2017-10-07 05:37:34 PDT	4.0
2017-10-07 05:44:55 PDT	4.0
2017-10-07 06:22:34 PDT	4.0
2017-10-07 21:25:30 PDT	4.0
2017-10-07 22:12:17 PDT	4.0
2017-10-08 03:00:00 PDT	8.0
2017-10-08 03:29:11 PDT	4.0
2017-10-08 03:32:24 PDT	8.0
2017-10-08 04:15:49 PDT	8.0
2017-10-08 04:33:16 PDT	4.0
2017-10-08 15:51:57 PDT	4.0
2017-10-09 01:23:52 PDT	4.0
2017-10-09 01:24:37 PDT	4.0
2017-10-09 01:26:13 PDT	4.0
2017-10-09 01:29:08 PDT	4.0
2017-10-09 01:30:27 PDT	4.0
2017-10-09 01:31:59 PDT	4.0
2017-10-09 01:34:44 PDT	4.0
2017-10-09 01:36:53 PDT	4.0
2017-10-09 01:39:40 PDT	4.0
2017-10-09 01:44:44 PDT	4.0
2017-10-09 01:45:13 PDT	4.0
2017-10-09 01:45:55 PDT	4.0
2017-10-09 01:50:22 PDT	4.0
2017-10-09 01:51:53 PDT	4.0
2017-10-09 01:55:57 PDT	4.0
2017-10-09 01:56:14 PDT	4.0
2017-10-09 01:56:54 PDT	4.0
2017-10-09 01:59:27 PDT	4.0
2017-10-09 02:00:56 PDT	4.0
2017-10-09 02:02:05 PDT	4.0
2017-10-09 02:02:45 PDT	4.0
2017-10-09 02:04:11 PDT	4.0
2017-10-09 02:05:22 PDT	4.0
2017-10-09 02:06:27 PDT	4.0
2017-10-09 02:06:50 PDT	4.0
2017-10-09 02:07:32 PDT	4.0
2017-10-09 02:08:29 PDT	4.0
2017-10-09 02:08:45 PDT	4.0
2017-10-09 02:11:17 PDT	4.0
2017-10-09 02:11:38 PDT	4.0
2017-10-09 02:14:01 PDT	4.0
2017-10-09 02:15:28 PDT	4.0
2017-10-09 02:16:05 PDT	4.0
2017-10-09 05:39:15 PDT	4.0
2017-10-09 05:47:42 PDT	4.0
2017-10-09 15:56:45 PDT	4.0
2017-10-09 21:00:39 PDT	4.0
2017-10-09 21:00:54 PDT	4.0
2017-10-09 21:02:24 PDT	4.0
2017-10-09 21:02:56 PDT	4.0
2017-10-09 21:03:20 PDT	4.0
2017-10-09 21:03:44 PDT	4.0
2017-10-09 21:07:27 PDT	4.0
2017-10-09 21:08:11 PDT	4.0
2017-10-09 21:09:07 PDT	4.0
2017-10-09 21:14:05 PDT	4.0
2017-10-09 21:14:18 PDT	4.0
2017-10-09 21:15:09 PDT	4.0
2017-10-09 21:16:06 PDT	4.0
2017-10-09 21:17:33 PDT	4.0
2017-10-09 21:17:57 PDT	4.0
2017-10-09 21:18:33 PDT	4.0
2017-10-09 21:20:36 PDT	4.0
2017-10-09 21:22:16 PDT	4.0
2017-10-09 21:24:33 PDT	4.0
2017-10-09 21:28:23 PDT	4.0
2017-10-09 21:28:53 PDT	4.0
2017-10-09 21:30:47 PDT	4.0
2017-10-09 21:34:47 PDT	4.0
2017-10-09 21:35:09 PDT	4.0
2017-10-09 21:35:29 PDT	4.0
2017-10-09 21:38:44 PDT	4.0
2017-10-09 21:39:07 PDT	4.0
2017-10-10 05:56:51 PDT	4.0
2017-10-10 15:57:33 PDT	4.0
2017-10-11 05:44:26 PDT	1.0
2017-10-11 15:55:03 PDT	4.0
2017-10-12 05:41:08 PDT	4.0
2017-10-12 15:57:30 PDT	4.0
2017-10-12 21:16:07 PDT	4.0
2017-10-12 21:16:46 PDT	4.0
2017-10-12 21:17:12 PDT	4.0
2017-10-12 21:18:15 PDT	4.0
2017-10-12 21:18:32 PDT	4.0
2017-10-12 21:19:42 PDT	4.0
2017-10-12 21:20:25 PDT	4.0
2017-10-12 21:25:39 PDT	4.0
2017-10-12 21:26:38 PDT	4.0
2017-10-12 21:27:25 PDT	4.0
2017-10-12 21:27:39 PDT	4.0
2017-10-12 21:28:13 PDT	4.0
2017-10-12 21:28:48 PDT	4.0
2017-10-12 21:34:34 PDT	4.0
2017-10-12 21:37:00 PDT	4.0
2017-10-12 21:40:18 PDT	4.0
2017-10-12 21:43:17 PDT	4.0
2017-10-13 00:33:31 PDT	4.0
2017-10-13 01:56:54 PDT	4.0
2017-10-13 01:57:10 PDT	4.0
2017-10-13 02:07:43 PDT	4.0
2017-10-13 04:03:03 PDT	4.0
2017-10-13 04:06:56 PDT	4.0
2017-10-13 23:28:00 PDT	4.0
2017-10-13 23:57:53 PDT	4.0
2017-10-13 23:59:15 PDT	4.0
2017-10-14 00:02:11 PDT	4.0
2017-10-14 00:02:25 PDT	4.0
2017-10-14 00:03:48 PDT	1.0
2017-10-14 00:04:44 PDT	4.0
2017-10-14 00:06:45 PDT	4.0
2017-10-14 00:08:31 PDT	4.0
2017-10-14 00:11:20 PDT	4.0
2017-10-14 00:12:21 PDT	4.0
2017-10-14 00:12:43 PDT	4.0
2017-10-14 00:13:29 PDT	1.0
2017-10-14 00:13:42 PDT	4.0
2017-10-14 00:16:55 PDT	4.0
2017-10-14 00:17:34 PDT	4.0
2017-10-14 00:18:15 PDT	8.0
2017-10-14 00:23:31 PDT	4.0
2017-10-14 00:24:39 PDT	4.0
2017-10-14 00:26:37 PDT	4.0
2017-10-14 00:28:35 PDT	4.0
2017-10-14 00:29:40 PDT	8.0
2017-10-14 00:33:15 PDT	4.0
2017-10-14 00:34:13 PDT	4.0
2017-10-14 00:35:20 PDT	4.0
2017-10-14 00:36:47 PDT	4.0
2017-10-14 00:38:49 PDT	4.0
2017-10-14 00:41:10 PDT	4.0
2017-10-14 00:44:00 PDT	4.0
2017-10-14 00:47:54 PDT	4.0
2017-10-14 00:48:44 PDT	4.0
2017-10-14 00:50:13 PDT	4.0
2017-10-14 00:51:43 PDT	4.0
2017-10-14 00:52:40 PDT	4.0
2017-10-14 00:56:42 PDT	4.0
2017-10-14 00:57:57 PDT	4.0
2017-10-14 00:58:45 PDT	4.0
2017-10-14 01:04:21 PDT	4.0
2017-10-14 01:08:35 PDT	4.0
2017-10-14 01:09:41 PDT	4.0
2017-10-14 01:09:54 PDT	4.0
2017-10-14 01:10:08 PDT	4.0
2017-10-14 01:13:14 PDT	4.0
2017-10-14 01:17:27 PDT	4.0
2017-10-14 01:20:13 PDT	4.0
2017-10-14 01:22:19 PDT	4.0
2017-10-14 01:23:26 PDT	4.0
2017-10-14 01:25:24 PDT	4.0
2017-10-14 01:27:15 PDT	4.0
2017-10-14 01:27:33 PDT	4.0
2017-10-14 01:47:08 PDT	4.0
2017-10-14 01:48:40 PDT	4.0
2017-10-14 01:51:17 PDT	8.0
2017-10-14 23:56:51 PDT	4.0
2017-10-15 00:01:49 PDT	4.0
2017-10-15 03:24:45 PDT	4.0
2017-10-15 03:25:02 PDT	4.0
2017-10-15 03:26:40 PDT	4.0
2017-10-15 03:26:57 PDT	4.0
2017-10-15 03:27:15 PDT	4.0
2017-10-15 03:27:41 PDT	4.0
2017-10-15 03:34:59 PDT	4.0
2017-10-15 03:35:27 PDT	4.0
2017-10-15 03:36:49 PDT	4.0
2017-10-15 03:40:55 PDT	8.0
2017-10-15 15:56:24 PDT	4.0
2017-10-15 21:03:39 PDT	4.0
2017-10-16 05:42:14 PDT	4.0
2017-10-16 15:53:25 PDT	4.0
2017-10-17 02:50:29 PDT	4.0
2017-10-17 05:53:46 PDT	4.0
2017-10-17 15:55:00 PDT	4.0
2017-10-18 05:44:07 PDT	8.0
2017-10-18 15:54:03 PDT	4.0
2017-10-19 15:52:33 PDT	4.0
2017-10-20 00:38:39 PDT	8.0
2017-10-20 02:54:45 PDT	8.0
2017-10-20 03:34:19 PDT	8.0
2017-10-20 03:35:23 PDT	4.0
2017-10-20 03:36:43 PDT	8.0
2017-10-20 03:38:52 PDT	8.0
2017-10-20 03:40:58 PDT	4.0
2017-10-20 03:41:58 PDT	4.0
2017-10-20 03:42:56 PDT	4.0
2017-10-20 03:43:37 PDT	4.0
2017-10-20 03:47:50 PDT	8.0
2017-10-20 03:51:27 PDT	4.0
2017-10-20 04:27:02 PDT	4.0
2017-10-20 04:32:18 PDT	4.0
2017-10-20 15:58:21 PDT	4.0
2017-10-21 02:10:47 PDT	4.0
2017-10-21 05:52:48 PDT	4.0
2017-10-21 19:13:13 PDT	4.0
2017-10-21 19:26:04 PDT	4.0
2017-10-21 20:34:50 PDT	4.0
2017-10-21 20:40:44 PDT	4.0
2017-10-21 20:44:54 PDT	4.0
2017-10-21 21:00:36 PDT	4.0
2017-10-21 23:50:28 PDT	15.0
2017-10-21 23:52:54 PDT	15.0
2017-10-21 23:54:28 PDT	15.0
2017-10-21 23:55:51 PDT	15.0
2017-10-21 23:58:45 PDT	15.0
2017-10-22 00:00:59 PDT	15.0
2017-10-22 00:02:21 PDT	15.0
2017-10-22 00:03:39 PDT	15.0
2017-10-22 00:05:01 PDT	15.0
2017-10-22 00:06:20 PDT	15.0
2017-10-22 00:07:41 PDT	15.0
2017-10-22 00:09:01 PDT	15.0
2017-10-22 00:10:20 PDT	15.0
2017-10-22 00:11:44 PDT	15.0
2017-10-22 00:13:26 PDT	15.0
2017-10-22 00:16:18 PDT	15.0
2017-10-22 00:56:35 PDT	15.0
2017-10-22 00:57:10 PDT	15.0
2017-10-22 02:37:06 PDT	15.0
2017-10-22 02:42:43 PDT	15.0
2017-10-22 03:22:44 PDT	4.0
2017-10-22 05:51:54 PDT	4.0
2017-10-22 05:57:01 PDT	8.0
2017-10-22 06:17:50 PDT	4.0
2017-10-22 06:21:01 PDT	4.0
2017-10-22 06:28:26 PDT	4.0
2017-10-22 06:32:04 PDT	4.0
2017-10-22 23:33:10 PDT	4.0
2017-10-22 23:34:26 PDT	4.0
2017-10-22 23:35:23 PDT	4.0
2017-10-22 23:37:41 PDT	4.0
2017-10-23 03:27:00 PDT	8.0
2017-10-23 03:27:28 PDT	8.0
2017-10-23 03:30:23 PDT	8.0
2017-10-23 03:33:25 PDT	8.0
2017-10-23 03:36:22 PDT	8.0
2017-10-23 03:39:09 PDT	8.0
2017-10-23 03:42:01 PDT	8.0
2017-10-23 03:48:52 PDT	8.0
2017-10-23 03:57:36 PDT	8.0
2017-10-23 04:00:23 PDT	8.0
2017-10-23 15:53:45 PDT	4.0
2017-10-24 05:39:13 PDT	4.0
2017-10-24 05:40:40 PDT	4.0
2017-10-24 15:58:18 PDT	4.0
2017-10-25 01:19:53 PDT	4.0
2017-10-25 01:22:17 PDT	4.0
2017-10-25 01:27:33 PDT	4.0
2017-10-25 02:26:37 PDT	4.0
2017-10-25 05:40:51 PDT	4.0
2017-10-25 15:55:23 PDT	8.0
2017-10-26 01:40:55 PDT	4.0
2017-10-26 15:57:50 PDT	4.0
2017-10-27 04:06:15 PDT	4.0
2017-10-27 05:17:27 PDT	15.0
2017-10-27 05:17:53 PDT	15.0
2017-10-27 05:18:17 PDT	15.0
2017-10-27 05:18:51 PDT	15.0
2017-10-27 05:19:16 PDT	15.0
2017-10-27 05:20:20 PDT	15.0
2017-10-27 05:20:45 PDT	15.0
2017-10-27 05:21:59 PDT	15.0
2017-10-27 05:23:27 PDT	15.0
2017-10-27 05:26:03 PDT	15.0
2017-10-27 05:26:23 PDT	15.0
2017-10-27 05:27:08 PDT	15.0
2017-10-27 05:30:09 PDT	15.0
2017-10-27 05:31:09 PDT	15.0
2017-10-27 05:31:35 PDT	15.0
2017-10-27 05:32:08 PDT	15.0
2017-10-27 05:32:43 PDT	15.0
2017-10-27 05:33:30 PDT	15.0
2017-10-27 05:34:13 PDT	15.0
2017-10-27 05:35:09 PDT	15.0
2017-10-27 05:36:20 PDT	15.0
2017-10-27 05:37:02 PDT	15.0
2017-10-27 05:37:44 PDT	15.0
2017-10-27 05:38:06 PDT	15.0
2017-10-27 05:39:05 PDT	15.0
2017-10-27 05:41:32 PDT	15.0
2017-10-27 05:43:31 PDT	15.0
2017-10-27 05:43:53 PDT	15.0
2017-10-27 05:44:15 PDT	15.0
2017-10-27 05:47:10 PDT	15.0
2017-10-27 05:47:55 PDT	15.0
2017-10-27 05:48:21 PDT	15.0
2017-10-27 05:49:26 PDT	15.0
2017-10-27 05:49:51 PDT	15.0
2017-10-27 05:50:17 PDT	15.0
2017-10-27 05:51:31 PDT	15.0
2017-10-27 05:52:13 PDT	15.0
2017-10-27 05:54:08 PDT	15.0
2017-10-27 06:04:56 PDT	15.0
2017-10-27 06:39:56 PDT	1.0
2017-10-27 06:53:14 PDT	8.0
2017-10-27 08:03:18 PDT	8.0
2017-10-27 08:25:25 PDT	8.0
2017-10-27 08:26:04 PDT	8.0
2017-10-27 08:28:10 PDT	8.0
2017-10-27 08:28:56 PDT	8.0
2017-10-27 08:32:14 PDT	8.0
2017-10-27 08:33:29 PDT	8.0
2017-10-27 08:34:36 PDT	8.0
2017-10-27 08:35:06 PDT	8.0
2017-10-27 08:38:49 PDT	8.0
2017-10-27 08:40:48 PDT	8.0
2017-10-27 08:41:25 PDT	8.0
2017-10-27 08:43:03 PDT	8.0
2017-10-27 08:44:37 PDT	8.0
2017-10-27 08:46:02 PDT	8.0
2017-10-27 08:47:26 PDT	8.0
2017-10-27 08:48:14 PDT	8.0
2017-10-27 08:49:00 PDT	8.0
2017-10-27 08:51:06 PDT	8.0
2017-10-27 08:51:56 PDT	8.0
2017-10-27 08:54:30 PDT	8.0
2017-10-27 08:58:24 PDT	8.0
2017-10-27 09:06:42 PDT	8.0
2017-10-27 09:09:40 PDT	8.0
2017-10-27 09:10:05 PDT	8.0
2017-10-27 09:13:16 PDT	8.0
2017-10-27 09:16:08 PDT	8.0
2017-10-27 19:49:02 PDT	8.0
2017-10-27 19:49:24 PDT	8.0
2017-10-27 19:57:59 PDT	8.0
2017-10-27 19:58:24 PDT	8.0
2017-10-27 20:02:47 PDT	8.0
2017-10-27 20:03:08 PDT	8.0
2017-10-27 20:07:03 PDT	8.0
2017-10-27 20:07:26 PDT	8.0
2017-10-27 20:09:53 PDT	8.0
2017-10-27 20:10:16 PDT	8.0
2017-10-27 20:15:22 PDT	8.0
2017-10-27 20:15:42 PDT	8.0
2017-10-27 20:21:53 PDT	8.0
2017-10-27 20:50:32 PDT	8.0
2017-10-27 20:50:55 PDT	8.0
2017-10-27 20:53:21 PDT	8.0
2017-10-27 20:53:44 PDT	8.0
2017-10-27 21:04:55 PDT	8.0
2017-10-27 21:05:19 PDT	8.0
2017-10-27 21:08:10 PDT	8.0
2017-10-27 21:08:32 PDT	8.0
2017-10-27 21:11:01 PDT	8.0
2017-10-27 21:11:36 PDT	8.0
2017-10-27 21:52:10 PDT	8.0
2017-10-27 21:52:32 PDT	8.0
2017-10-27 21:55:00 PDT	8.0
2017-10-27 21:55:22 PDT	8.0
2017-10-27 21:58:17 PDT	8.0
2017-10-27 21:58:41 PDT	8.0
2017-10-27 22:04:41 PDT	8.0
2017-10-27 22:05:01 PDT	8.0
2017-10-27 23:33:00 PDT	8.0
2017-10-27 23:33:40 PDT	8.0
2017-10-28 00:05:17 PDT	4.0
2017-10-28 00:06:51 PDT	4.0
2017-10-28 00:10:59 PDT	4.0
2017-10-28 00:19:49 PDT	8.0
2017-10-28 00:45:06 PDT	4.0
2017-10-28 00:47:21 PDT	4.0
2017-10-28 00:48:59 PDT	4.0
2017-10-28 00:54:56 PDT	4.0
2017-10-28 00:55:32 PDT	4.0
2017-10-28 00:57:05 PDT	4.0
2017-10-28 01:00:33 PDT	4.0
2017-10-28 01:06:01 PDT	4.0
2017-10-28 01:12:21 PDT	8.0
2017-10-28 01:16:16 PDT	8.0
2017-10-28 01:21:52 PDT	4.0
2017-10-28 01:38:44 PDT	4.0
2017-10-28 01:40:12 PDT	4.0
2017-10-28 01:51:33 PDT	8.0
2017-10-28 01:52:39 PDT	8.0
2017-10-28 01:53:01 PDT	8.0
2017-10-28 01:53:22 PDT	8.0
2017-10-28 01:54:54 PDT	8.0
2017-10-28 01:55:51 PDT	8.0
2017-10-28 01:57:11 PDT	8.0
2017-10-28 01:58:33 PDT	8.0
2017-10-28 01:59:59 PDT	8.0
2017-10-28 02:00:22 PDT	8.0
2017-10-28 02:01:24 PDT	8.0
2017-10-28 02:03:08 PDT	8.0
2017-10-28 02:04:27 PDT	8.0
2017-10-28 02:05:45 PDT	8.0
2017-10-28 02:08:14 PDT	8.0
2017-10-28 02:10:51 PDT	8.0
2017-10-28 02:11:49 PDT	8.0
2017-10-28 02:13:22 PDT	8.0
2017-10-28 02:15:10 PDT	8.0
2017-10-28 02:17:29 PDT	8.0
2017-10-28 02:18:48 PDT	8.0
2017-10-28 02:19:50 PDT	8.0
2017-10-28 02:20:28 PDT	8.0
2017-10-28 02:24:15 PDT	8.0
2017-10-28 02:25:38 PDT	8.0
2017-10-28 02:26:13 PDT	8.0
2017-10-28 02:27:06 PDT	8.0
2017-10-28 02:28:01 PDT	8.0
2017-10-28 02:28:27 PDT	8.0
2017-10-28 02:30:12 PDT	8.0
2017-10-28 02:31:45 PDT	8.0
2017-10-28 02:32:09 PDT	8.0
2017-10-28 02:34:00 PDT	8.0
2017-10-28 02:35:20 PDT	8.0
2017-10-28 02:36:38 PDT	8.0
2017-10-28 02:37:01 PDT	8.0
2017-10-28 02:39:04 PDT	8.0
2017-10-28 02:41:25 PDT	8.0
2017-10-28 02:43:18 PDT	8.0
2017-10-28 02:45:13 PDT	8.0
2017-10-28 02:47:08 PDT	8.0
2017-10-28 02:48:57 PDT	8.0
2017-10-28 02:50:46 PDT	8.0
2017-10-28 02:52:49 PDT	8.0
2017-10-28 02:56:17 PDT	8.0
2017-10-28 02:58:30 PDT	8.0
2017-10-28 03:00:21 PDT	8.0
2017-10-28 03:03:49 PDT	8.0
2017-10-28 03:04:50 PDT	8.0
2017-10-28 03:15:21 PDT	8.0
2017-10-28 03:15:46 PDT	8.0
2017-10-28 03:20:24 PDT	8.0
2017-10-28 03:22:07 PDT	8.0
2017-10-28 03:23:44 PDT	8.0
2017-10-28 03:25:32 PDT	8.0
2017-10-28 03:27:04 PDT	8.0
2017-10-28 03:29:20 PDT	8.0
2017-10-28 03:29:56 PDT	8.0
2017-10-28 03:32:26 PDT	8.0
2017-10-28 03:33:24 PDT	8.0
2017-10-28 03:35:19 PDT	8.0
2017-10-28 03:39:26 PDT	8.0
2017-10-28 03:40:56 PDT	8.0
2017-10-28 04:00:35 PDT	8.0
2017-10-28 04:11:43 PDT	8.0
2017-10-28 04:12:08 PDT	8.0
2017-10-28 04:15:03 PDT	8.0
2017-10-28 04:15:24 PDT	8.0
2017-10-28 04:20:12 PDT	8.0
2017-10-28 04:20:44 PDT	8.0
2017-10-28 04:25:55 PDT	8.0
2017-10-28 04:26:19 PDT	8.0
2017-10-28 04:29:26 PDT	8.0
2017-10-28 04:29:50 PDT	8.0
2017-10-28 04:32:16 PDT	8.0
2017-10-28 04:32:41 PDT	8.0
2017-10-28 04:35:32 PDT	8.0
2017-10-28 04:38:23 PDT	8.0
2017-10-28 04:44:57 PDT	8.0
2017-10-28 04:45:19 PDT	8.0
2017-10-28 06:41:57 PDT	8.0
2017-10-28 06:45:14 PDT	8.0
2017-10-28 06:48:05 PDT	8.0
2017-10-28 06:52:14 PDT	8.0
2017-10-28 06:55:00 PDT	8.0
2017-10-28 06:57:54 PDT	8.0
2017-10-28 07:00:48 PDT	8.0
2017-10-28 07:04:14 PDT	8.0
2017-10-28 07:07:12 PDT	8.0
2017-10-28 07:10:23 PDT	8.0
2017-10-28 07:13:25 PDT	8.0
2017-10-28 07:15:38 PDT	8.0
2017-10-28 07:16:13 PDT	8.0
2017-10-28 07:19:06 PDT	8.0
2017-10-28 07:19:37 PDT	8.0
2017-10-28 07:22:07 PDT	8.0
2017-10-28 07:22:29 PDT	8.0
2017-10-28 07:25:05 PDT	8.0
2017-10-28 07:25:46 PDT	8.0
2017-10-28 07:27:56 PDT	8.0
2017-10-28 07:28:39 PDT	8.0
2017-10-28 07:33:33 PDT	8.0
2017-10-28 07:37:22 PDT	8.0
2017-10-28 07:42:24 PDT	8.0
2017-10-28 07:51:52 PDT	8.0
2017-10-28 07:55:39 PDT	8.0
2017-10-28 07:59:59 PDT	8.0
2017-10-28 08:01:23 PDT	8.0
2017-10-28 08:05:27 PDT	8.0
2017-10-28 08:06:23 PDT	8.0
2017-10-28 08:09:19 PDT	8.0
2017-10-28 08:16:58 PDT	8.0
2017-10-28 08:19:52 PDT	8.0
2017-10-28 08:23:16 PDT	8.0
2017-10-28 17:09:44 PDT	8.0
2017-10-28 17:10:27 PDT	8.0
2017-10-28 17:12:39 PDT	8.0
2017-10-28 17:13:18 PDT	8.0
2017-10-28 17:23:15 PDT	8.0
2017-10-28 17:23:39 PDT	8.0
2017-10-28 17:28:04 PDT	8.0
2017-10-28 17:30:26 PDT	8.0
2017-10-28 17:36:17 PDT	8.0
2017-10-28 17:47:14 PDT	8.0
2017-10-28 17:47:36 PDT	8.0
2017-10-28 17:47:58 PDT	8.0
2017-10-28 18:04:02 PDT	8.0
2017-10-28 18:06:42 PDT	8.0
2017-10-28 18:07:06 PDT	8.0
2017-10-28 18:07:56 PDT	8.0
2017-10-28 18:11:02 PDT	8.0
2017-10-28 18:11:59 PDT	8.0
2017-10-28 18:15:38 PDT	8.0
2017-10-28 18:18:44 PDT	8.0
2017-10-28 18:22:57 PDT	8.0
2017-10-28 18:23:19 PDT	8.0
2017-10-28 18:25:52 PDT	8.0
2017-10-28 18:26:12 PDT	8.0
2017-10-28 18:28:55 PDT	8.0
2017-10-28 18:29:18 PDT	8.0
2017-10-28 18:32:08 PDT	8.0
2017-10-28 18:32:34 PDT	8.0
2017-10-28 18:38:02 PDT	8.0
2017-10-28 18:38:28 PDT	8.0
2017-10-28 18:41:12 PDT	8.0
