Time	Unique Portal ID
2018-08-16 19:04:31 PDT	679
2018-08-16 19:05:24 PDT	677
2018-08-16 19:05:28 PDT	1144
2018-08-16 19:05:32 PDT	676
2018-08-16 19:05:34 PDT	678
2018-08-16 19:05:34 PDT	1515
2018-08-16 19:08:00 PDT	114
2018-08-17 03:44:11 PDT	393
2018-08-17 03:44:28 PDT	1265
2018-08-17 03:45:10 PDT	395
2018-08-17 03:45:11 PDT	394
2018-08-17 03:51:24 PDT	1256
2018-08-17 03:51:24 PDT	399
2018-08-17 03:53:33 PDT	498
2018-08-17 03:53:59 PDT	1257
2018-08-17 03:54:42 PDT	1258
2018-08-17 03:54:44 PDT	497
2018-08-17 03:56:03 PDT	496
2018-08-17 03:56:08 PDT	2118
2018-08-17 03:56:42 PDT	494
2018-08-17 03:58:24 PDT	115
2018-08-17 03:59:55 PDT	597
2018-08-17 03:59:56 PDT	593
2018-08-17 04:00:13 PDT	599
2018-08-17 04:01:49 PDT	490
2018-08-17 04:01:51 PDT	592
2018-08-17 04:01:51 PDT	598
2018-08-17 04:01:54 PDT	493
2018-08-17 04:02:11 PDT	591
2018-08-17 04:02:11 PDT	492
2018-08-17 04:03:36 PDT	595
2018-08-17 04:05:38 PDT	596
2018-08-17 04:06:41 PDT	1039
2018-08-17 04:06:41 PDT	1038
2018-08-17 04:06:49 PDT	594
2018-08-17 04:06:53 PDT	491
2018-08-17 04:13:34 PDT	1390
2018-08-17 04:15:10 PDT	1620
2018-08-17 04:18:02 PDT	2119
2018-08-17 04:18:02 PDT	1622
2018-08-17 04:18:21 PDT	2120
2018-08-17 04:18:23 PDT	281
2018-08-17 04:19:11 PDT	674
2018-08-17 04:19:12 PDT	1621
2018-08-17 04:19:14 PDT	282
2018-08-17 04:21:00 PDT	279
2018-08-17 04:22:23 PDT	280
2018-08-17 04:23:37 PDT	1380
2018-08-17 04:25:48 PDT	589
2018-08-17 04:26:02 PDT	590
2018-08-17 04:27:14 PDT	587
2018-08-17 04:27:46 PDT	588
2018-08-17 04:28:44 PDT	1381
2018-08-17 20:15:20 PDT	1182
2018-08-19 05:40:59 PDT	337
2018-08-19 05:41:00 PDT	313
2018-08-19 05:41:00 PDT	336
2018-08-19 05:41:03 PDT	296
2018-08-19 05:41:07 PDT	297
2018-08-20 04:28:26 PDT	114
2018-08-20 04:28:31 PDT	284
2018-08-20 04:35:31 PDT	1647
2018-08-22 04:12:12 PDT	163
2018-08-22 04:13:50 PDT	2121
2018-08-22 04:29:24 PDT	273
2018-08-22 04:29:24 PDT	274
2018-08-22 04:29:24 PDT	1605
2018-08-22 04:29:24 PDT	272
2018-08-22 04:29:24 PDT	611
2018-08-22 04:30:20 PDT	228
2018-08-22 04:30:31 PDT	270
2018-08-22 04:30:31 PDT	1023
2018-08-22 04:30:40 PDT	611
2018-08-22 04:30:40 PDT	1022
2018-08-22 04:31:00 PDT	611
2018-08-22 04:31:00 PDT	187
2018-08-22 04:31:00 PDT	72
2018-08-22 04:31:06 PDT	270
2018-08-22 04:31:12 PDT	72
2018-08-22 04:31:25 PDT	611
2018-08-22 04:31:25 PDT	270
2018-08-22 04:31:25 PDT	72
2018-08-22 04:31:33 PDT	160
2018-08-22 04:31:44 PDT	160
2018-08-22 04:31:44 PDT	72
2018-08-22 04:32:13 PDT	160
2018-08-22 04:32:13 PDT	611
2018-08-22 04:32:13 PDT	270
2018-08-22 04:32:13 PDT	72
2018-08-22 04:32:13 PDT	1109
2018-08-22 04:32:16 PDT	270
2018-08-22 04:32:20 PDT	611
2018-08-22 04:32:20 PDT	73
2018-08-22 04:32:38 PDT	611
2018-08-22 04:32:38 PDT	160
2018-08-22 04:32:38 PDT	270
2018-08-22 04:32:38 PDT	72
2018-08-22 04:32:40 PDT	270
2018-08-22 04:32:42 PDT	611
2018-08-22 04:32:45 PDT	160
2018-08-22 04:32:56 PDT	611
2018-08-22 04:32:56 PDT	270
2018-08-22 04:32:56 PDT	72
2018-08-22 04:33:28 PDT	160
2018-08-22 04:33:29 PDT	611
2018-08-22 04:33:29 PDT	270
2018-08-22 04:33:32 PDT	1605
2018-08-22 04:33:43 PDT	275
2018-08-22 04:33:57 PDT	1378
2018-08-22 04:33:59 PDT	196
2018-08-22 04:34:01 PDT	1605
2018-08-22 04:34:02 PDT	273
2018-08-22 04:35:38 PDT	1377
2018-08-22 04:40:23 PDT	1375
2018-08-22 04:42:06 PDT	276
2018-08-22 04:42:59 PDT	90
2018-08-22 04:43:29 PDT	248
2018-08-22 04:43:46 PDT	1315
2018-08-22 04:47:11 PDT	1374
2018-08-22 04:47:13 PDT	128
2018-08-22 04:47:15 PDT	249
2018-08-22 04:50:48 PDT	1028
2018-08-22 04:50:50 PDT	232
2018-08-22 04:50:50 PDT	1062
2018-08-23 04:52:12 PDT	100
2018-08-23 04:56:15 PDT	40
2018-08-23 04:58:00 PDT	46
2018-08-24 03:48:04 PDT	1566
2018-08-24 03:48:04 PDT	212
2018-08-24 03:48:04 PDT	2122
2018-08-24 03:48:06 PDT	1526
2018-08-24 03:48:17 PDT	2123
2018-08-24 03:48:21 PDT	2124
2018-08-24 03:50:46 PDT	146
2018-08-24 03:50:47 PDT	5
2018-08-24 03:50:48 PDT	349
2018-08-24 03:57:06 PDT	1393
2018-08-24 03:57:49 PDT	43
2018-08-24 03:57:52 PDT	608
2018-08-24 03:58:02 PDT	31
2018-08-24 03:58:24 PDT	42
2018-08-24 04:03:50 PDT	609
2018-08-24 04:04:23 PDT	659
2018-08-24 04:04:27 PDT	660
2018-08-24 04:04:30 PDT	213
2018-08-24 04:05:45 PDT	2115
2018-08-24 04:05:59 PDT	2125
2018-08-24 04:09:57 PDT	251
2018-08-25 19:01:04 PDT	2126
2018-08-25 19:01:04 PDT	2127
2018-08-25 19:01:04 PDT	2128
2018-08-25 19:03:03 PDT	2129
2018-08-25 19:03:19 PDT	2130
2018-08-25 19:03:19 PDT	2131
2018-08-25 19:46:29 PDT	361
2018-08-26 01:30:59 PDT	1045
2018-08-26 16:20:57 PDT	2132
2018-08-26 16:21:00 PDT	2133
2018-08-27 05:45:17 PDT	1045
2018-08-27 05:46:42 PDT	1580
2018-08-28 01:31:40 PDT	1601
2018-08-30 01:32:30 PDT	1051
2018-08-30 01:33:24 PDT	361
2018-08-30 02:24:09 PDT	1043
2018-08-30 05:30:33 PDT	1043
2018-08-31 01:05:44 PDT	2134
2018-08-31 01:06:12 PDT	2135
2018-08-31 01:10:13 PDT	2136
2018-08-31 01:10:13 PDT	2137
2018-09-01 00:48:04 PDT	525
2018-09-01 00:50:34 PDT	98
2018-09-01 23:00:58 PDT	1182
2018-09-02 02:07:35 PDT	1043
2018-09-02 03:43:19 PDT	1044
2018-09-02 03:43:27 PDT	1045
2018-09-03 01:45:14 PDT	1051
2018-09-03 01:46:41 PDT	361
2018-09-04 05:35:30 PDT	1466
2018-09-04 05:35:50 PDT	1465
2018-09-06 01:33:00 PDT	1083
2018-09-06 01:33:13 PDT	1214
2018-09-06 01:34:42 PDT	1197
2018-09-06 01:35:07 PDT	1212
2018-09-06 01:35:25 PDT	1196
2018-09-06 01:35:34 PDT	1577
2018-09-06 01:36:03 PDT	1448
2018-09-06 01:36:15 PDT	1084
2018-09-06 01:36:41 PDT	1165
2018-09-06 01:37:19 PDT	1351
2018-09-06 01:37:19 PDT	1183
2018-09-06 01:37:19 PDT	1578
2018-09-06 01:37:27 PDT	1218
2018-09-06 01:37:29 PDT	1082
2018-09-06 01:37:30 PDT	1047
2018-09-06 01:37:42 PDT	1046
2018-09-06 01:39:04 PDT	1219
2018-09-06 01:39:06 PDT	1049
2018-09-06 01:39:47 PDT	1221
2018-09-06 01:39:54 PDT	2138
2018-09-06 01:41:08 PDT	1224
2018-09-06 01:41:29 PDT	1217
2018-09-06 01:41:29 PDT	1225
2018-09-06 01:41:32 PDT	1346
2018-09-06 01:41:32 PDT	1222
2018-09-06 01:41:49 PDT	1223
2018-09-07 18:59:38 PDT	103
2018-09-07 18:59:41 PDT	1641
2018-09-07 18:59:45 PDT	1397
2018-09-07 23:03:23 PDT	99
2018-09-11 01:53:26 PDT	1085
2018-09-12 16:15:47 PDT	1043
2018-09-13 05:30:42 PDT	1043
2018-09-13 15:52:18 PDT	2135
2018-09-13 15:52:42 PDT	2139
2018-09-15 02:21:59 PDT	1182
2018-09-15 02:23:57 PDT	46
2018-09-16 16:05:23 PDT	2140
2018-09-17 16:25:15 PDT	1043
2018-09-20 16:03:51 PDT	2141
2018-09-23 04:41:19 PDT	574
2018-09-23 04:41:20 PDT	46
2018-09-23 04:41:20 PDT	40
2018-09-23 04:45:29 PDT	97
2018-09-24 00:43:15 PDT	2142
2018-09-24 00:44:21 PDT	2143
2018-09-24 01:27:23 PDT	1053
2018-09-24 01:32:52 PDT	1580
2018-09-24 01:50:54 PDT	1568
2018-09-24 01:51:34 PDT	2144
2018-09-24 01:51:39 PDT	1580
2018-09-24 01:55:13 PDT	1230
2018-09-24 01:55:17 PDT	1553
2018-09-24 01:55:18 PDT	1214
2018-09-24 01:57:09 PDT	1083
2018-09-24 01:59:38 PDT	1197
2018-09-24 02:27:48 PDT	1164
2018-09-24 02:28:03 PDT	1450
2018-09-24 02:28:11 PDT	1082
2018-09-24 02:40:49 PDT	1054
2018-09-24 02:40:52 PDT	1052
2018-09-24 02:40:54 PDT	1051
2018-09-24 02:41:52 PDT	361
2018-09-24 02:41:52 PDT	1053
2018-09-24 02:47:27 PDT	1055
2018-09-24 02:49:39 PDT	1056
2018-09-24 02:50:54 PDT	1057
2018-09-24 02:50:54 PDT	1199
2018-09-24 02:53:58 PDT	1198
2018-09-24 02:55:00 PDT	1200
2018-09-24 02:59:10 PDT	1201
2018-09-24 02:59:13 PDT	1202
2018-09-24 03:03:30 PDT	1204
2018-09-24 03:05:32 PDT	1203
2018-09-24 15:53:24 PDT	2135
2018-09-25 01:45:22 PDT	1045
2018-09-25 01:45:30 PDT	1043
2018-09-25 02:16:55 PDT	1085
2018-09-25 02:22:15 PDT	1587
2018-09-28 05:40:41 PDT	2135
2018-09-28 05:40:41 PDT	2145
2018-09-28 05:40:41 PDT	2146
2018-09-28 05:40:41 PDT	2134
2018-09-28 05:41:36 PDT	2139
2018-09-28 05:41:36 PDT	2147
2018-09-28 05:41:36 PDT	2148
2018-09-29 05:32:49 PDT	361
2018-09-29 05:32:49 PDT	1051
2018-10-02 22:55:56 PDT	1182
2018-10-03 19:02:15 PDT	2149
2018-10-03 20:13:43 PDT	2150
2018-10-03 20:14:58 PDT	2151
2018-10-03 21:39:10 PDT	1064
2018-10-03 21:50:28 PDT	2152
2018-10-03 22:02:01 PDT	2153
2018-10-03 22:04:02 PDT	2154
2018-10-03 22:09:44 PDT	1068
2018-10-03 22:53:19 PDT	2155
2018-10-03 22:58:19 PDT	2156
2018-10-03 23:04:56 PDT	1069
2018-10-03 23:17:55 PDT	2157
2018-10-03 23:29:42 PDT	1066
2018-10-03 23:32:47 PDT	644
2018-10-05 23:16:18 PDT	32
2018-10-05 23:16:18 PDT	7
2018-10-07 00:53:58 PDT	1199
2018-10-07 00:54:05 PDT	1198
2018-10-07 00:55:37 PDT	1204
2018-10-07 00:55:42 PDT	1200
2018-10-07 00:56:03 PDT	1203
2018-10-07 00:58:38 PDT	1057
2018-10-07 00:58:42 PDT	1056
2018-10-07 00:59:42 PDT	1054
2018-10-07 00:59:42 PDT	1055
2018-10-07 00:59:42 PDT	1580
2018-10-07 01:01:05 PDT	1052
2018-10-07 01:01:22 PDT	1053
2018-10-07 01:01:22 PDT	1051
2018-10-07 01:03:04 PDT	361
2018-10-07 02:52:36 PDT	1212
2018-10-07 02:52:36 PDT	1213
2018-10-07 02:52:36 PDT	1184
2018-10-07 02:52:38 PDT	1448
2018-10-07 02:52:38 PDT	1083
2018-10-07 02:52:38 PDT	1214
2018-10-07 02:53:43 PDT	1196
2018-10-07 02:54:09 PDT	1197
2018-10-07 02:56:23 PDT	1183
2018-10-07 02:56:29 PDT	1084
2018-10-07 02:56:29 PDT	1577
2018-10-07 02:56:49 PDT	1351
2018-10-07 02:57:17 PDT	1082
2018-10-07 02:57:17 PDT	1165
2018-10-07 15:50:27 PDT	2148
2018-10-07 15:51:16 PDT	2145
2018-10-07 15:51:16 PDT	2146
2018-10-07 15:51:24 PDT	2139
2018-10-07 15:51:26 PDT	2147
2018-10-07 15:51:53 PDT	2134
2018-10-07 15:51:53 PDT	2135
2018-10-24 05:36:20 PDT	1465
2018-10-26 16:08:59 PDT	2158
2018-10-28 02:41:45 PDT	1085
2018-10-28 21:34:04 PDT	1600
2018-10-28 21:34:09 PDT	1598
2018-10-28 21:34:36 PDT	1599
2018-10-30 05:35:35 PDT	361
2018-10-30 05:35:41 PDT	1051
2018-11-01 01:39:10 PDT	1043
2018-11-02 00:32:05 PDT	1043
2018-11-02 01:15:16 PDT	1587
2018-11-02 01:24:25 PDT	1085
2018-11-02 23:16:07 PDT	1043
2018-11-03 06:19:26 PDT	35
2018-11-03 06:19:27 PDT	34
